id	filename	md5	size	state
02450115-8fc3-4ae9-96a5-e9b47bb4a26e	TCGA-22-4609-01A-01-BS1.57024670-5257-47d4-b230-a7b19742f226.svs	c4a8129de024d39032733081ab51ff82	130343499	released
a5dadfa8-26ab-40d7-b12e-c68a47f47aad	TCGA-96-8170-01A-01-TS1.1ad24fe9-758d-4a9d-8510-c1c73368b672.svs	02997645b5212e1bc5930f6e09ca84e5	91886617	released
a497dde8-6d00-48f1-a2c5-d1738f964167	TCGA-18-4086-01A-01-TS1.c08f1554-a8ff-429e-929e-11761c4a9ca2.svs	38f57a87173fb4868fcc867717af5401	67838721	released
36ecd34f-4d71-4591-a6bc-9de584aa5dbf	TCGA-66-2800-01A-01-TS1.18e98576-19e7-407c-9fdf-cc6491b8062a.svs	8ba6bc8d2eaff564dbfa093bc95c7127	133872093	released
e7fcf4ed-f455-4857-b1bb-236a06bc4abc	TCGA-33-4589-01A-01-TS1.bd46be9b-9a42-43cc-95ac-66ff992fba88.svs	c41c510002f936970b0f24323bdf866c	117310559	released
421cd541-9aeb-4f4a-b0fa-f9cc2cd65be4	TCGA-33-4589-01A-01-BS1.a1f8a390-1296-443d-a995-c395cff63efa.svs	125f705a27a9ded4f1637e4dcdf011cd	97655643	released
c1521820-b26a-4f51-a6f7-655fd40369ca	TCGA-66-2763-01A-01-BS1.06f7aefa-b361-44ff-a40b-2ccfd128376d.svs	0f8e032954b4c7475f244e4653d489d9	181530759	released
66def1f7-5360-472a-8bf0-978c04f4277d	TCGA-77-7338-01A-01-TS1.4436243f-fc72-4147-bd18-ac410eb8acb4.svs	7bf30371392ffabf90830e8a0c49d71e	45390573	released
7003d557-6f5a-4d95-bb94-3541ecc1a74d	TCGA-77-7338-11A-01-TS1.653a48d6-f999-4a15-a4e9-b816a3e83bdb.svs	a92f1a5080dffdf8394a852ebf907a0b	46744057	released
f408a805-8604-4be5-a8ef-30b32c210e8c	TCGA-NK-A5CR-01A-01-TSA.3C3DDA35-96DF-431C-83AE-B9BA5A90AB3C.svs	acefcbce877f051f850879f131197c24	254377805	released
4378aadc-a55e-45b1-bd43-a2e8eb745930	TCGA-92-7341-01A-02-BS2.95d35701-4cb4-4a46-b873-75704dbfd486.svs	88ea4b7a1da5afdc51ac6aa9b785903b	141560277	released
912d45cc-812d-46c6-a764-b446ec57648a	TCGA-92-7341-11A-01-TS1.653b6a42-b723-4e23-b10b-c900337d9ad0.svs	ec31232d77837a86be5a74ded1634afb	275636747	released
632c349b-9926-43e1-b619-5482fe79556c	TCGA-21-1070-01A-01-BS1.993bb6b3-3cfd-4bf4-8744-988cd301c956.svs	984bdd5aae2ccb8112703f3e2f10bd15	129832421	released
96db57c1-2e03-4fc4-b03b-7017ce6a28a7	TCGA-66-2777-11A-01-TS1.a331b301-65b2-4b0e-a74a-96623e5e7b3f.svs	2c851c36b39855aeb61c17eb1e43d0f5	50629115	released
d4f88d8a-bd84-4ea2-be9f-83336205a79e	TCGA-66-2777-11A-01-BS1.3deec1f4-3693-4839-95a9-80128c2b5580.svs	debb1a6f66944060c854e943e8d37b33	52597865	released
846f8554-d521-4afa-9657-41d9c363e18e	TCGA-56-A5DR-01A-01-TS1.11A39D71-8B66-4106-B43B-AB5652B25E90.svs	2b62af020879f91f8d5984e4f8a60420	214350549	released
dd1e30a6-8239-486a-82e5-faf8aed6c0b6	TCGA-34-2609-01A-01-TS1.06d6ebb6-5f05-40d4-a122-b0197543771b.svs	ad94971b0515cb56b1b81a8046bdc4cc	102896619	released
fa5616ff-c681-42f4-992e-0879dad97220	TCGA-21-1081-01A-01-TS1.af84773d-dc7b-4072-9c90-7bbeb0424e0e.svs	6478df1929bfde69fd8288f00c8e4224	246194739	released
f4a700ec-2441-409c-9f0c-92af46f4568c	TCGA-39-5016-01A-01-BS1.7941fae9-55ae-4138-aed2-fbdc8f1ea5d2.svs	35537406ee4462920f9b8fcee56dbfa6	181287233	released
9f85c5a9-1787-4384-8df4-2028ec2373a7	TCGA-22-4613-01A-01-TS1.8493c28d-f0fe-4431-83ab-d6e648ac1951.svs	8dfe0d49ae2e26be0aa3af101cb608ab	100372233	released
5a474894-e9db-4c11-9b68-90787486513d	TCGA-22-1017-01A-01-TS1.9e5d298a-095d-4784-a73f-a92c0be4fe3a.svs	95be5dac630516c165c9c217781fb216	168039733	released
5647b3ab-ae91-4bd3-8179-bcf3d1f85317	TCGA-85-A4JB-01A-05-TSE.9AF21BB3-E3E2-47CE-8BF6-025A1BC6FD96.svs	3a2aaf12258815b6b0a95e5d1fe004c2	145276251	released
83914e9f-f737-44bc-b308-80d975ab7a91	TCGA-60-2708-01A-01-BS1.ff4bb54a-51c1-492b-9cb6-37b0255f8a9e.svs	162d887bc9e5624b75b58caa9180be7d	120301423	released
76b73dec-43a1-4fe6-9351-5f8a8df9b949	TCGA-60-2708-11A-01-BS1.1a177d61-27a7-489c-81cd-f72433bc9019.svs	77511585e98843d74d2ea1ea3c8889cf	133700573	released
94767efb-6c17-41e3-9f6e-d3a60f57097e	TCGA-37-4133-01A-01-BS1.e09351ec-cf4d-4d88-ac72-d9467cc0f134.svs	83ab7dbfb49fa1d751a063c6822f510d	250154893	released
2c4c6bb7-0c95-43dd-8f87-a715fe764ade	TCGA-37-4133-01A-01-TS1.30be0a7b-6805-4080-90d0-f5e040cfaf0c.svs	ff2ab6a70d902123d8165f50225406d4	232306129	released
2b3c9e96-1950-4ff0-a4f0-eb82c8dcd552	TCGA-56-8624-11A-01-TS1.c1825704-4064-42e8-83f9-d49eee37363a.svs	a03525164932e41079ac29aac65bf78c	99534213	released
294420a2-99ed-439b-a51d-8d5ccd363c87	TCGA-94-8035-01A-01-TS1.467ae59e-5a5c-428f-a3b0-843ab58c7cd5.svs	9161ea36a02379a92c849f1614bcf4ca	271352249	released
a3724de4-b182-433c-8392-70fb72a56216	TCGA-56-8624-01A-01-TS1.8dd23baa-3cb6-42a5-9fc5-777d3b005308.svs	ecaeb424d330d40f4bbcf715105ac7b6	122552461	released
364cb3fa-6015-4e07-a7ac-b69062254cc6	TCGA-63-7020-01A-01-BS1.12264877-f722-4332-9856-a206b6532a90.svs	a5259f257fa637da7b1e402eed27e5f0	44242401	released
492c295f-2030-4f84-94b0-62ca0b4d1a8f	TCGA-77-7142-01A-01-BS1.64627a2a-9ffe-4eef-b61e-f51a37a255e8.svs	feb44b6b1ffb484ab0b93722a3fae880	92807725	released
f55c37ea-70e9-4606-bea8-881ed6e7e0da	TCGA-51-4079-01A-01-BS1.69f4fd87-b5db-431d-bce3-732e19261f79.svs	abfcd5d0bdf5acc1897dfcb0e885f3fc	41448265	released
aaea3a3f-4f11-4fe8-b1e9-b44c451fea59	TCGA-18-4721-11A-01-BS1.10d3253e-4100-4018-a65d-fdb7cb53b030.svs	b13183953feb0a7cbf53a622edeb7065	71980991	released
182b598d-5d4a-47ea-be1a-7cacd41d1cef	TCGA-33-4582-11A-01-BS1.6ff3d9f8-298e-441a-a4e5-cffc19ce1b4c.svs	ffcb29495ffa3eab0d143d3ce61edb41	72967253	released
8be8c3ea-70f6-405f-a52e-e5991a28bd93	TCGA-85-7699-01A-01-TS1.ad1db001-2f9e-4831-a219-f0d5b431206f.svs	f8be333e48623b0b3637dfde7e15b6ab	588697121	released
d35135e0-a3a2-446c-994e-d54ed602f2c6	TCGA-66-2734-11A-01-BS1.b1ec7bfd-a8ae-4e7e-b281-ca14b6c87e4a.svs	3a6a2f8950603a2cd604e048c7948db6	40240153	released
a9208815-a991-44c7-9f9f-8b96e5dc1347	TCGA-90-6837-11A-01-TS1.8ff9dd47-f798-478a-a57c-b8d74fbe1e33.svs	1ef44895ce1e8d2118c0f431ba6424d1	354024613	released
cc3e4e74-87bf-43b3-b2a6-104bae280ca9	TCGA-58-8393-01A-01-TS1.dfbda272-f25a-4bc1-9978-10123548f862.svs	78ad81c94ef3d6b78cf8c4ad435cc827	355449305	released
0e7a54f8-9aa9-4ce4-a857-d471ccba0ff5	TCGA-66-2771-11A-01-TS1.daf0945c-6afc-4efd-8925-821dc05b9f71.svs	509b2b0a7f490ef0a1fa0c40d062264c	27810963	released
a0032808-7519-4f3d-99a0-c9d954749f20	TCGA-51-4081-01A-01-TS1.03ddb0fe-10d4-49fa-a079-3fb5f5be73b5.svs	1c744a153cd371bb86ff8ae8e36c32d1	45545445	released
5ee3b394-dbbd-425d-bd47-7cfb9b6add34	TCGA-34-5236-01A-02-BS2.a526fccc-ae3b-445d-bc3a-fa43e1fdd86a.svs	eb79a0a476034930db3a88dc07be4653	190219503	released
956c1ed3-c4b7-4b7e-9b8c-aaccd6f87612	TCGA-51-4081-11A-01-TS1.10ecf62d-d270-4d74-a86d-dcc13ff09549.svs	f176a1e35c1e7d73cf14c06d502222c2	93442117	released
4c9ac3a2-9bef-4a94-8834-0378c08800b9	TCGA-60-2726-01A-01-TS1.51202570-8777-49de-876f-93d7abf7b248.svs	4009c962f737f8178bdd6abae7e482b5	69559481	released
8341c795-caab-4014-aae0-c9e003fa0c0b	TCGA-63-7023-01A-01-BS1.cf277f61-7e00-476e-9e1b-820dc885cf51.svs	88d220a8795684716b27fc9248f50c1c	72879117	released
2fa81f2a-8586-440b-b3dc-8fa6ba85ce81	TCGA-66-2765-11A-01-BS1.03683356-18f2-4deb-a6ff-867648b60e76.svs	ccbf67051f36e61d84200f0e5712fdd9	77619965	released
16167a7e-2158-423f-96c2-55e911915d5a	TCGA-33-4587-01A-01-BS1.cccc679f-46ee-47c2-a350-aa2c279d3430.svs	caac34d05823bb992877e139b840081b	35441515	released
084a1df7-300a-4d5f-894e-b503f190e2da	TCGA-94-A5I4-01A-01-TS1.F254FD92-09AE-42D5-AE3F-8DB41CAAF3DA.svs	57ecbd17c44fe2d400f87698b8a077bc	469860387	released
e8ca0915-a32e-41b0-adc9-dabb5254c1ab	TCGA-77-8153-01A-01-TS1.f808f5c4-36d7-4ef7-ac80-a82b1f8f2ecf.svs	245004ab62cfcfdc9ab3eee39110125e	220927629	released
ee261db5-3576-4c52-90b4-4c8e16f7937e	TCGA-33-4547-11A-01-TS1.c695e9cf-f318-48b3-a44b-bce6c3a55ae1.svs	df57efabc0237496da15af58f520bc88	95344817	released
580948da-e934-42e2-98a9-d5f06a6bdaa2	TCGA-43-6647-11A-01-TS1.a3a4dbbb-c424-44dd-a372-78cbb86a1d4f.svs	ecd933f110637aa95689192b8c53a94c	61311243	released
f62b018a-7604-4978-bf92-11ff55c09b09	TCGA-60-2720-11A-01-BS1.ee2affdb-1df7-49a6-b0ba-bb6767bc613f.svs	9cf10f8abea1559394a354740ce58ea2	79527203	released
a2e48dce-1874-468d-a302-fd30b3107f4a	TCGA-22-4609-11A-01-TS1.4be570db-64af-47db-9e36-dd81172b28cc.svs	a86f358f5325b6229035d19ed23440aa	71138367	released
5594aecb-c940-4b52-85ae-16ff933ae95b	TCGA-18-3407-01A-01-BS1.6115884c-8a3c-4a85-ac0f-f214fa5d4c55.svs	9ee030a479812ccacb1ab2d87c575804	42926209	released
baf3c61e-0146-4e34-93fd-9067644157ab	TCGA-34-A5IX-01A-01-TSA.FC43EF4C-BFA7-44CF-B818-DCEE29CA260D.svs	ba9b3590d30c0816012329712786445a	254289005	released
fb1fa825-2891-4f6e-aab0-5633bd1fc8bf	TCGA-18-4086-01A-01-BS1.9a5b32a6-401b-4a42-a821-48e4fcc15499.svs	db847a9f566896febbbdea99c246d02d	49128839	released
21075ed9-c34f-4e7d-9a1c-69d8192c7ab3	TCGA-22-5492-01A-01-TS1.f2bc3dc5-17aa-4841-b99c-ade0c1c44bad.svs	eea7e98b32c051b26d0bcb427af554ad	324714897	released
8722d2ad-9d3b-4494-91a2-01483282c238	TCGA-68-7755-01A-01-TS1.7db9ed59-51ce-44b2-b0d9-a2af08aa54ac.svs	c6b21d85423f74d46f582b5110609a94	60856547	released
09209dae-f21b-4bc2-a10c-6b71b3b273de	TCGA-37-3792-01A-01-BS1.bfaab472-5877-4fa6-9758-8e68e51da6e7.svs	9996e4671c5cfc222509ba40db899e9c	193951001	released
61c838db-9271-435a-a2a6-1e9b56fc984f	TCGA-37-4141-01A-02-BS2.ffa556a4-9dc0-4850-af17-71880a1ff528.svs	9765e18de8c32ba64110b1edad7b34e0	93879159	released
9f0893f7-3178-462f-bf82-0ac9f9745061	TCGA-22-5491-01A-01-TS1.46659c64-9b3b-4fbb-a6a1-0a894c4730c9.svs	990293d73bfca4b67c0d95e77aaabc42	114444641	released
fa326d71-934b-493d-bb4e-22c211b246fd	TCGA-60-2707-01A-01-TS1.73a64b28-6417-4d88-9660-278a5009ac49.svs	3667b4c7f88dd46a90156bb98db0d362	79034591	released
d6541821-65f1-4c0c-96b1-210021a74318	TCGA-60-2707-11A-01-TS1.95bbfe56-8ff5-4596-8534-06f98e8a0c40.svs	e6a08783c047aa1a5466754a133c2f9c	133691373	released
48373d4a-d27a-415a-a35f-7a1fb33d0bfc	TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e.svs	e8a84b279944b47213ad960ef143edfd	114105119	released
d1a52701-ce21-433d-8ac4-b722608ac18c	TCGA-94-8490-01A-01-TS1.d5141908-90e2-4fa7-a6e7-efbf869f4731.svs	c7c140ca43c8346205d157cef8218ff5	81865037	released
23b67789-3acb-4ad8-a95f-83b6d9c57898	TCGA-66-2773-11A-01-BS1.bfb9a0cc-0878-4283-9bdc-21d6287ae7eb.svs	a1b3ca624aeec6cb0e2abe6c8e0ca382	183117211	released
7901192c-7bdc-461b-90a1-964eebc2716e	TCGA-43-5670-11A-01-TS1.38c37d7f-1b19-4774-b325-7868a855b861.svs	5c454694b6582cdcb1c43ae270b560cd	62437787	released
c174af34-45eb-43b4-9044-3ca4598e63a6	TCGA-18-3407-11A-01-BS1.6fa61035-bdb7-4cb0-becb-7d5c999ed1e3.svs	fbd6fc5f4258ec64dd58349ffc6c125a	188800719	released
7afd9802-1b10-44eb-93fb-3cceabbc9071	TCGA-90-7769-01A-01-TS1.084dd692-21e3-4df2-9ed5-c9220f1131d4.svs	08b421cc7bf4b4ff63bb6633a7a85f10	145742611	released
53e1db4e-1ff9-4223-910c-7b59365ca916	TCGA-18-3416-01A-01-BS1.499f2382-42c4-448d-9753-c0445d7ac136.svs	328b509a54cf870e950c6ded0acf9515	27254273	released
14583c01-95e8-441a-bbc5-2eb6cf33ca5d	TCGA-33-4532-11A-01-BS1.f78aa46c-7019-49f9-a7df-09f671557ea4.svs	88c7c3258c6149a2550e7c11e8d56803	123850605	released
d504905b-eaee-4b18-90bf-74ade877cdb3	TCGA-33-4532-01A-01-TS1.c1a255d0-686d-499c-b16f-8f1e41be0b82.svs	cc4798ae80cff9b08dad5a4811c0c9e2	206819857	released
56c0404a-e336-4450-b5a2-c2fe4f0728ba	TCGA-33-4532-11A-01-TS1.1d4e171d-673a-4f53-a92d-20bcbaba214e.svs	3858827da4028cd70f95ef9f53db97c8	141124699	released
57964797-963f-41e0-b98c-7332c5a6d98a	TCGA-58-8390-01A-01-TS1.362c9ebd-b84b-4ed5-a33d-76214ca05021.svs	6f6b5edac1b974783ef55d6464b922c0	122081447	released
d7bcb418-60fc-43df-a3a8-21ceff48c6da	TCGA-60-2716-01A-01-TS1.faea6b09-bdb4-4732-8f07-05afe77cc9fd.svs	30e2e17a1240a3f3cc4ce1ceaa7941fc	103500085	released
3f380fc9-c671-4c78-bb2b-2cc584c399d2	TCGA-85-6560-01A-01-TS1.0539c753-ff6f-44ae-a940-becc70f75a8d.svs	1c3243299bef70d20d11b1dcb0558d29	394401413	released
8ae8925d-b317-4e99-9e72-520a85ec2564	TCGA-52-7812-01A-01-TS1.3874be41-7c81-4bc2-93ee-86e165f45886.svs	43666b62cbe37fb16bf6e124710f905a	183127851	released
407f0a4a-fce7-4c4d-8638-04f78d0ce4dc	TCGA-58-8387-01A-01-TS1.b78651f4-e2bd-4028-acf5-1d585586c504.svs	c1847547c8b95c86bc8ceaabc5315b57	118118347	released
725ebad8-fcfe-40a7-bbbc-97983bccfdc9	TCGA-52-7812-01A-01-BS1.488565c3-6260-43b9-a507-f81bb7fb2ffd.svs	7fb0b2b51fec6fae85be8e83c2d22549	223799109	released
7bdc080d-3707-411d-9bf0-d2f14feb567a	TCGA-60-2716-01A-01-BS1.1af8c8a4-3593-4700-83d0-c15cdad49846.svs	865ee84078351f84c1edaa8a6c861553	102684351	released
6dff98b6-5564-49fc-99a3-3dda29163bc4	TCGA-60-2722-01A-01-BS1.e375a863-9c2f-4cf3-b4a8-4c1158180c96.svs	f36c5af59e399720191894e57c237d26	86883659	released
8696084c-ae25-4d61-b012-d257cf6cd31d	TCGA-85-7844-01A-01-TS1.4b71b3ec-9ce3-4010-bb43-6051fdc94594.svs	30d42af329627e381784c1593bec5027	715844643	released
497e059e-8f77-4661-b479-465afe486259	TCGA-60-2723-01A-01-TS1.ef3d0751-97e3-45a5-bce0-e65d50ee4fd9.svs	8400e7d3a8cb0dfdf9cb77698e4081ae	138158539	released
b35a7fee-33aa-4232-9e86-9a5416b210c6	TCGA-77-A5GB-01B-01-TS1.F4B05B66-8E02-4377-BF27-226BB1A9FA13.svs	a4512f58fd55a42b4a1effe52a29f538	242415041	released
332eb3f0-9893-4619-9605-48555db39b9c	TCGA-43-8115-11A-01-TS1.9768f841-76f0-43d3-b549-8ca39ace00b6.svs	c3981512ca2140014e180f0e416e7a79	108352673	released
722a1366-8d27-4b01-8883-5cb6d3e80ed5	TCGA-43-2576-01A-01-BS1.ca9329ac-7b96-4eff-8564-34e14ffe72cd.svs	b6979ba5c7f23124bb16f5b4ce85f5d8	89752899	released
0743afb9-8ae8-4fe9-ba43-5ad4aa4e5e3c	TCGA-21-1082-01A-01-BS1.90b26544-b47c-4883-a018-984b1ca27ac7.svs	ca85de4f945e2002e52b31b898b950f4	292617699	released
cc5e90e1-536c-4abc-bf3a-75a54c74a680	TCGA-37-4132-01A-01-TS1.1930959d-05dc-4615-8947-8a656911a530.svs	43e8a5b0c816e08ceae25fc880b2f412	206997457	released
5550f535-1f9d-464e-b824-e6674abf1265	TCGA-39-5019-11A-01-TS1.58a441c5-c43f-4826-a326-e15ee3c96f2b.svs	58e6d63559ceb044bdedd8a807d07bd8	175133161	released
0fae2ce8-409f-4b08-85ea-0814bd0b717d	TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944.svs	cd6100ab21886a1602e09b35012eb6de	182269113	released
0c2b1dba-9ddf-4776-87fa-4fac67e51046	TCGA-58-8393-01A-01-BS1.89387b4a-8f6f-497a-b687-bef2ff3263d1.svs	a817465e76239a5f1499461a5405a406	307096189	released
52c453eb-edd5-4c1f-b928-835a0388a725	TCGA-56-8628-11A-01-TS1.30580e4f-585b-4bb4-8806-159ba5dc3278.svs	eb2fd2d536f10b30d23ee7279f0d3e29	84730115	released
01b1f503-d100-4733-9ff7-47c576e358ce	TCGA-56-7579-11A-01-TS1.e6d6414e-facb-4c69-909b-054388331734.svs	2637932a39182710101b3e2e2a7d1ccf	136080143	released
42e04f98-e1fa-4f9b-9000-eba393401e1a	TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4.svs	9ce6afcb990fbb93c83c36d97964c735	99478375	released
f3c8d73d-faa7-4834-8d0e-0798159765e4	TCGA-22-4591-01A-01-TS1.b221f536-6066-45c3-b483-f88200b71fc8.svs	cccd8ba518ae4245af341caa2dfb4384	123911049	released
