id	filename	md5	size	state
27abd5d2-7b1d-443d-b711-0088d83c0c6d	TCGA-N8-A4PL-01A-01-TS1.CA2A95C6-8970-49C4-80EA-97091115E67D.svs	b8f2fda75371b706e5ccbccface38bdc	175686559	released
bd5f5499-1ccd-4157-9aec-a824ea9383f5	TCGA-N7-A4Y8-01A-01-TSA.EBEC151A-E4C1-4F6B-B07D-D45EB993D924.svs	5d9583868595186563396ccfc39246dc	344284951	released
8b1fb28d-7d43-4721-b320-d66330487199	TCGA-N6-A4VC-01A-01-TSA.528777E9-69F8-4F58-9D98-A36AE895C31F.svs	1e2e2cb33bd833e3946b52ae9ecc6b09	95391853	released
9a2f8979-7008-4bac-bd48-5cc7974ac940	TCGA-NA-A4QY-01A-01-TSA.6365C539-7882-44D5-846E-DD4DD804FA2E.svs	eee494946451281d2005bb99e5899193	241727729	released
d5ad07e7-0b3e-43b4-9225-899f86326890	TCGA-N5-A4RJ-01A-01-TSA.D0E5A491-2A73-460A-B78D-FC3994EDAB2C.svs	5c733fe7232dd1f69c85722c22f0c3c5	137410857	released
6f289bc3-9ac7-4248-9c24-9d9d28da6ba0	TCGA-N8-A56S-01A-01-TS1.154097B5-3724-4F4A-BBBA-4E26207EA5E2.svs	3c6fccf76627359f0a3e8c9c8a81193a	315172075	released
4c4144f1-b2e6-4572-a053-c704fb0256e4	TCGA-N5-A59F-01A-01-TSA.CC973E8F-E6BE-43BA-A8B6-6963DADCF8BD.svs	51b78211ed92e92b06a1e0de8f8b29c4	248927131	released
7de1f263-d80e-4910-b488-8624fdec4fae	TCGA-N8-A4PQ-01A-01-TS1.9DC42A3D-C1BB-4246-B3DA-26E170F62C03.svs	c5729ee2051f81239ba6ba1c16a373ad	157456927	released
84d08755-2f3a-4a27-acca-7b1e560e63fc	TCGA-N5-A4RN-01A-01-TSA.F847B701-7708-41C4-A22E-B3A60BDB1D3A.svs	434847d01e93ea25dfebb7f716f2b5c0	214663759	released
29efd2fe-d99c-44e3-a111-8ebfd98fb385	TCGA-QM-A5NM-01A-01-TS1.204B8BF4-A1DC-49B0-A55B-D62A1ACBA396.svs	71d4e931aaed5d9833149159269aa317	392208334	released
9cf5ad2f-e5da-452e-b727-3ef39a539816	TCGA-N7-A59B-01A-01-TS1.FFAF105F-114C-491E-8824-3D3A5923EEDA.svs	405233e05c99625cca3e98eeb1eeabb0	374602547	released
0e83c4b2-8adc-4ada-93b3-e3be63d4c641	TCGA-N6-A4VE-11A-01-TSA.B1B37423-B992-4C99-BB55-8A6F4368245F.svs	aead7a9d6f558c05e1012c79df878c2b	57438793	released
31358bcc-660e-4a6b-b850-d21eb95a67c0	TCGA-ND-A4WA-01A-01-TSA.875DEF8F-4951-4644-8AF4-EFF4BA924157.svs	0b817972ed1c63f996b6b80489d50a7d	153490979	released
aea60480-458b-4c9a-9443-f5c0df54302b	TCGA-N8-A4PO-01A-01-TS1.06618EE3-C5AB-4A28-A4B3-F2FEF94BE81B.svs	d99004d654cf2494cde96fde434377ae	116870159	released
c696f26d-42f0-469c-a8b9-93ad133d79e1	TCGA-N6-A4VD-11A-01-TSA.28534415-F409-4B2F-90F5-231F1B7E7129.svs	b5c10f05d9e0c2aeb837edf99c8fa3f0	94350695	released
076fde5e-e081-4316-8279-3de6108dd021	TCGA-N6-A4VD-01A-01-TSA.E009A1D0-3BB5-45A4-BC4A-9C505F71AA22.svs	8959aaef5cce1e4cc6ce3a9060d1c9ac	190179649	released
a5d9aee3-f388-41c5-aa06-620c402406d6	TCGA-NA-A5I1-01A-02-TSB.DC51F903-8E7F-4F0F-A351-8CEA74AC3701.svs	eb6ea29136b513f952648e41b898c7e1	294909527	released
59b10d6e-4613-45f8-ac7a-ca4dc3f29545	TCGA-N5-A4RU-01A-03-TSC.EBDE205E-68FA-4442-BFB8-41FA5DD10153.svs	8a9a22b4d5c65805e31bf5897addff1c	134143845	released
ed94f4be-aa26-4061-97e5-a3b2d8d5abbd	TCGA-N5-A4RT-01A-01-TSA.7B151E19-83B6-4900-9A58-FD9AA16BA3C6.svs	ed31570f4d975abf71bcce1ee928d7ed	189282461	released
90ffbdf3-8b85-4408-bd5d-e080c168ac59	TCGA-N5-A4RV-01A-02-TSB.27D96EB2-F31B-4051-82E4-519440863BF8.svs	a105bba626bbe5d5bb99c575400277f3	199480833	released
b2d891f4-545f-4e8a-89cd-5f334c263495	TCGA-ND-A4WC-01A-02-TS2.AC45C01D-8348-45AC-A0B1-505CCD81ED3F.svs	a2c7510b661b28f745156e8f1d5f6906	590559085	released
76c7a59d-cad8-46fb-999e-6f605769e8dd	TCGA-N7-A4Y5-01A-01-TS1.79A16153-9512-4514-8F07-040E5C0DDEF7.svs	695bf55b20454a98b01bfe276699c5e9	418343325	released
b8bc000d-9ef4-421d-8c28-7c3e0590ba74	TCGA-N5-A4RS-01A-01-TSA.F851C815-A185-43AA-9369-92BE58F66020.svs	9b1a76d56b57e3e0d23aeed9091386ca	181158351	released
a4c7383d-ba11-4fa3-b7aa-cca328fb09ba	TCGA-ND-A4WF-01A-01-TS1.81C6D0CD-EDA0-4D0E-B830-05FCBF81CDF1.svs	5cefb36dd04dd813b906e8e2a1b3ee87	300659581	released
f9239244-f42b-4f6d-ad07-36c5850f67e3	TCGA-N5-A4RA-01A-01-TSA.35BC25D3-620A-4AB1-A6A0-12001FD2891D.svs	817141598985ddaa22ad6919b3f61b21	340473339	released
c82b2534-7a4a-4259-a35e-b736b9590126	TCGA-NG-A4VW-01A-01-TSA.CFB27BCB-6209-4A4A-8ABB-425D9221B067.svs	3d1851ab12285b87f94107cbdcc9915e	155053649	released
fea8118f-e86a-41ab-99e3-f5ee44ef2e4f	TCGA-N6-A4VC-11A-01-TSA.171D64CE-9F49-4619-9249-BCB90EF13DEB.svs	681f067fa222611295641966f52a0d6f	99353681	released
1350c4bc-6dcc-43cc-b475-b10968f216fd	TCGA-NA-A4QV-01A-01-TSA.CD03595B-9EBC-479F-B746-4F920D049B43.svs	ad6c935a6b87cf2fb42420c2ee6e5880	125551167	released
b500065d-f215-4d91-973e-3b8731dabaf3	TCGA-N8-A4PN-01A-01-TS1.5D21302D-D50D-4F34-989B-3FD3A7A0B0CA.svs	73be3e64cc8c1ef07be221ac85eb199e	98733561	released
efecb963-f5f8-4c23-a24c-bc781b87d3cf	TCGA-N5-A4R8-01A-01-TSA.9A12E081-FFBB-4C21-8C6F-7307F00665C9.svs	315a22a3bc55304d917c270b805e8663	249000405	released
a3cecf2d-e253-4190-8314-0bc022205343	TCGA-N5-A4RD-01A-01-TSA.C1C7059C-0B10-474C-930D-E948C8FC0B74.svs	32a22c6810b0a7a2c192b3a54b27cc4c	119001805	released
c393efb3-8e64-41bd-b80f-8442b8fafe89	TCGA-N8-A4PI-01A-02-TS2.335D38A8-98A0-49AB-A384-84870DBD7D18.svs	d471ffb58f3414613e1201f97b0562c1	253901375	released
