id	filename	md5	size	state
7940ff4a-4f0c-4b48-a17b-ed006eac17ad	TCGA-LN-A7HV-01Z-00-DX1.8A6F7162-CB6C-4419-B125-4E28B4676E57.svs	09534567320460f713c8d060f3002497	848823453	released
087d94b7-26c9-4b80-b1f3-021b9e173e7f	TCGA-LN-A49K-01Z-00-DX1.CCD96BF7-8659-4B4E-86BD-473654768494.svs	b52bd9c55bac00b366e9a74a2eba597a	1351453592	released
14aa4bd2-7dca-4e8e-b33b-1a2f4ce7641c	TCGA-LN-A4MQ-01Z-00-DX1.72CA5EC0-771F-4A7B-900D-B7190F2472DD.svs	5ea18b88d9e325dadec820cefd6e1be3	1004322464	released
5cc73ca6-b47f-4bd2-820d-3fc02f8c2e5b	TCGA-VR-AA4D-01Z-00-DX1.1267B1EC-1EBB-46AE-9AA3-9162F5559862.svs	c95f652ef190d2e588d7667dad5fdf95	1026484513	released
4ce5e283-657b-4568-a16a-b14a6ec79943	TCGA-Z6-AAPN-01Z-00-DX1.345F7431-CD48-40DB-89D6-A419E5BA1679.svs	12740ca8f11c50dde45176d3874f5019	828867017	released
b62958a2-2e01-45c1-bead-529315539c22	TCGA-JY-A6FE-01Z-00-DX1.BB3951AD-AA8D-4B2A-86E5-E0C4AA90E7AC.svs	9cde75720c507be4cbdf5209ccdf2b72	2054300654	released
fe4d39ef-9852-41c6-b22b-6197b18c3012	TCGA-IG-A6QS-01Z-00-DX1.F8F804CA-97FA-4941-BB0A-1E651424E009.svs	20a258ddd0f14cbd34b30436e99aa4d2	757816647	released
8b5ae18f-95c9-474a-8f5c-67e8f46ffca9	TCGA-2H-A9GF-01Z-00-DX1.FA1016AF-3FE3-45DC-A77B-F1ACC2B33B2A.svs	3cf09e363bf88840eb990efa9f50ad69	2327386451	released
97728553-6d05-4754-be0f-a989c29bf627	TCGA-LN-A5U7-01Z-00-DX1.9397E01B-C88B-4A79-A09A-DBCF65BBADBB.svs	3f1848e3bc88c40fe4d8af02e04d89a6	842990442	released
9df7fc06-0f5c-4e50-9587-1149eadc5cba	TCGA-VR-AA4G-01Z-00-DX1.B12AF4D6-E63D-464A-A101-D3B43A84B2EB.svs	e74541b41871798572536901e6cc5233	1324121211	released
632f781c-e10e-4e6d-9556-4c141c5425d9	TCGA-LN-A49S-01Z-00-DX1.F9A7F5B3-8E02-4873-B193-EB0056AD286C.svs	be66252868dc67ba9d4b302dc2ed1592	247313406	released
fa423194-f9f0-4417-899f-1576b78e9a5f	TCGA-XP-A8T6-01Z-00-DX1.DCDFC952-BDFE-45AB-A50A-FC1F649E0B5E.svs	be1bd9fe9768fde7e5ab0d91671854d5	2825922393	released
03caf358-6e14-4d39-a250-18efdc30e860	TCGA-R6-A6DQ-01Z-00-DX1.FDF43092-2537-448F-BF88-2709302534D1.svs	85f679d341b2c4655bddff5b98036d46	397742715	released
964aabba-5cce-4c7a-bf72-41cc11700304	TCGA-LN-A4A8-01Z-00-DX1.280E90F4-59A9-4F8F-B66A-64605DCF487A.svs	22e0b2cc4b613395ce9d9f004e973a83	335431992	released
cc6a5702-de82-4ddc-ada5-093eadcde1a2	TCGA-V5-A7RC-01Z-00-DX1.044C13B6-A5D9-4DBB-BD0C-B392BB8A46D5.svs	c461b840e619a38c42c1b8a6dc10d788	1333904772	released
c4851c8a-9cec-4bc1-8ffe-a4fc1ebbce79	TCGA-R6-A6Y2-01Z-00-DX1.9B1F1957-2C59-4D5A-BCE7-9FCBF1417B42.svs	29e6840b4c4616d62d670502c9f21274	360937617	released
e4b6e830-a308-4262-96b1-4a17b7ce801b	TCGA-2H-A9GL-01Z-00-DX1.8560DF40-122E-4E7F-B2B8-C77769F88ECC.svs	957913a581eeb2b8e886b1b9c0204e55	1101920767	released
7a5aca00-a825-4c91-8a0b-64dda34e6d3b	TCGA-V5-AASW-01Z-00-DX1.9471B124-3BB5-4C98-9165-00F07164E099.svs	1bedafd1953c80b7062f8e419f170ec7	247260795	released
247149b2-9eff-4d23-a861-b70b8bc740ab	TCGA-ZR-A9CJ-01Z-00-DX1.4A1AE826-FB78-4DD3-8814-570CE0E186AE.svs	28b46f21bf091586ca541fb7072d7d41	737115940	released
e2a873ef-535b-4d4c-be97-0e9be9a4cdf1	TCGA-Z6-A8JD-01Z-00-DX1.6BB5BC5F-B96F-4548-96E8-84891F36B0B3.svs	266c93fc3aa32861a6fe01c1a0725f0c	732535273	released
0258d9b0-df47-4cee-a729-f7c57e1f4712	TCGA-LN-A4A6-01Z-00-DX1.643DDC8E-17D7-4939-ACE7-438CC2A1BD22.svs	c0e3f3a662bea78517d0bb48f7c14bc8	1090677374	released
4d9b60fb-da75-4c35-a5a5-31630f4647f0	TCGA-L5-A4OM-01Z-00-DX1.09D4AD58-654C-495D-BD03-4973977E50EE.svs	b9f1663673558084900b2d8214dfd0b7	961591201	released
75363cec-0104-4bce-87fa-198009f03129	TCGA-JY-A939-01Z-00-DX1.BD1BA160-929F-442B-8080-71B2725A7ED1.svs	425e1fdd6af5675025970214646338c6	1466189296	released
b4d29f7a-6f03-4d5f-9d19-b4a17ea5611d	TCGA-L5-A4OW-01Z-00-DX1.BA40D477-007A-40BE-B37B-5228C65EED42.svs	a137770ab43b96faa544055fecbf4c97	1769509471	released
eeab1331-c986-4ff1-83a5-bc7d00a3d252	TCGA-Z6-A8JE-01Z-00-DX1.A8C43EAD-0CDD-4803-8348-6E7B158C85C5.svs	04f5d4d69646f61994572fc8b4f62576	849190933	released
5c49dcb9-07b9-4ce9-a738-9bf0a5c0d77a	TCGA-M9-A5M8-01Z-00-DX1.022A7D17-2C98-41D3-9DC9-59BDF661CB35.svs	c0f3aa351c3a9111cb0cd46d080862fb	78008016	released
3ed0e952-1315-4c10-b77f-e387c8456f1b	TCGA-V5-A7RE-01Z-00-DX1.71360DC3-F66C-4C4D-86CA-7964D56974FB.svs	2cefb5760a8acab7dfed8737dda8d0ef	53352870	released
406b57f5-0472-40eb-8db8-02ec17cc76e6	TCGA-LN-A49O-01Z-00-DX1.AB102F19-2483-4F79-B02C-825E74F3ADD8.svs	3813af16c19d45f5daf8d85f00ce2522	919595922	released
51e65089-88a7-45e5-ba9e-a153aa94d415	TCGA-S8-A6BV-01Z-00-DX1.F9237F35-CEFE-4F00-83F8-9E330E8F3195.svs	1e29b19b4f9afe377ec19489176ba2b1	238606495	released
2c1b74d5-0fc0-46cd-a98f-f7cd85b47ede	TCGA-VR-A8EQ-01Z-00-DX1.95A03B88-63AB-4432-8D4A-B4B73D8ACEDD.svs	022a24af139a1c89076a6fa094ba2eb4	1417096255	released
9d9cab6b-45a2-4a8e-81de-269b12812664	TCGA-R6-A6XG-01Z-00-DX1.88BC85D3-7EF7-4D0A-88DC-1A837084D715.svs	22697d3b3be5c96ad0a54c0d4a593530	93061513	released
