id	filename	md5	size	state
479341d8-2acd-4aa9-afe2-9d29e9b0f5ac	TCGA-25-1317-01Z-00-DX1.2E7A7AF9-4D04-4EBD-8C79-7117F76511D5.svs	c571f7dbd227039cd2b40d6d2d3d3ea2	3787847486	released
c96b9fe3-f152-4b6b-9dad-16023b579ef0	TCGA-25-1321-01Z-00-DX1.56C898D8-14CE-4C2D-B5C9-AC33FF91FE68.svs	f555e6cccf229c5dcde5b05d24259dbe	2920456238	released
3acfb6c4-a58c-414f-afff-ce59d1f20245	TCGA-42-2588-01Z-00-DX1.e0bd9f78-2078-4bc3-867b-136d117f7b13.svs	c65c13eef503650df388f9c0a3f7e8aa	252398217	released
fcb76bec-559e-4be6-82ed-f7be2c581b47	TCGA-23-2081-01Z-00-DX1.4105A382-4C2B-4C62-AC93-CB21CC360254.svs	7ded42ebad95fd8c968bc4f867431fa5	1407335385	released
045d8d98-c26f-4d40-9bd9-dacded53db7e	TCGA-57-1994-01Z-00-DX1.A0798185-30C5-4C32-B1A8-B440D4F4ED95.svs	4e97d04dd4b44ed2a9b611830752ab9d	93340338	released
57cfa400-6bbd-440a-9fdc-e860de1848c0	TCGA-57-1583-01Z-00-DX1.88ACB045-1DBD-4F0B-A6D0-53B6C208805C.svs	3be2ca9e46f3e9a5c84f38e9e0f2174f	475885874	released
480c9945-2809-4b1f-affd-1fb534b2f910	TCGA-42-2582-01Z-00-DX1.891d6182-c96b-4709-abeb-314d6874856a.svs	0ba09e0f61d8b43ff6a95f86b3562fce	194853649	released
fb619f9a-18d6-4b78-a861-99d1443dd784	TCGA-25-1315-01Z-00-DX1.BC434CCE-7E21-479F-8A5D-1FC7F601C8C5.svs	9834a3caf6e9d259618282b32da37045	2516060062	released
95dae905-45cb-4047-9e2a-55780b8ffb1b	TCGA-23-1024-01Z-00-DX1.B9194D3F-C6F4-4FC8-B0CA-6E347FF4F885.svs	978a98574d5ee883a873e3cea399b8bf	1864302957	released
496a9678-8a4a-4cd5-8505-09230da8a846	TCGA-25-1631-01Z-00-DX1.7CA82CFB-E5F6-4148-8B5E-088B7FE6331F.svs	17c6b2ae40ff2a0e8d181304e8128c3c	4150552750	released
eaeb1ec2-e70a-47ae-b5d7-415beb774fbc	TCGA-25-1328-01Z-00-DX1.A0145C96-19A9-4F2D-8570-ECF039F99405.svs	d69d49c8f280ad69e42cb161bf29d693	1788544134	released
666e8f69-ebc4-4369-a3ed-e49efd1ff7d4	TCGA-23-1109-01Z-00-DX1.FB0886B9-8108-4A74-8A29-FEA4381AD69C.svs	a7b04181f0977bbfd2550464f2eb8ca0	2129352197	released
389509ee-a0e7-40a1-b693-3febfc0dd2b5	TCGA-25-1623-01Z-00-DX1.28D89405-5F27-47CF-ABC7-01AB494C28D2.svs	9b8b6eb177c2e3bb4a155c406f97512a	3626573712	released
5b8e1bb5-781f-4a20-90e6-df7897951607	TCGA-VG-A8LO-01A-02-DX2.9B58474C-DAC0-4D45-B13C-0A1EA9E1BC32.svs	0740651ba0311234a68d1d034fb01561	225422354	released
cd3eb96d-b12f-4b4d-8320-ddfdde90bedc	TCGA-23-1121-01Z-00-DX1.E2F25441-32C3-46BF-A845-CB4FA787E8CB.svs	7f63d15b188ceb033e23d3aa409f3ad5	2008119069	released
976106df-992b-465c-96aa-5223dcb5222c	TCGA-59-A5PD-01Z-00-DX1.0A4D38A2-7B15-4550-B00C-4276485A9613.svs	7222ef4fda4c9158af5b7a56f71c247d	1598181501	released
370f6c18-2391-43b7-a73a-c3933c4d0c96	TCGA-25-1625-01Z-00-DX1.64A0B073-8EC8-4BE1-BECA-B956A6A96FCC.svs	283c766626329f9df66c094fe19d7c54	2433855706	released
a2cd2db8-f88c-4018-8643-f6c716967242	TCGA-25-1319-01Z-00-DX1.71EFB946-ACAF-4BA6-8855-D336268D87F0.svs	a58b94ce28dd951c8b516c5e048d37b9	2522265752	released
7165a6c2-a385-412e-a68f-e5bb329e19db	TCGA-VG-A8LO-01A-01-DX1.B39A4D64-82A1-4A04-8AB6-918F3058B83B.svs	5cb848efd1634e0fe3cdc87afe7266d1	133282492	released
a763a07c-3721-4242-8193-53ef2954eaa8	TCGA-25-2397-01Z-00-DX1.B6FDE9A3-6A51-4A79-82CB-51ED37945A54.svs	f8e18de1544d9bf55f1b2834a19981e3	2358953486	released
c6cb9fb8-b425-43a1-a0b9-fcc32ac455da	TCGA-23-1113-01Z-00-DX1.D72B1587-444A-4DEC-8D92-703699822BE2.svs	d463154281eacfd53e5ec0b5fe4084e9	988224639	released
ec7f96f8-97b9-4215-a6ee-943a81940928	TCGA-25-1626-01Z-00-DX1.2C6EA1FE-8063-40AC-B81A-CC0A630FCFCC.svs	caad6a4237c10e091fff77bc83945860	2692887216	released
36639be1-fbc4-4e9c-8cdf-61667d6c7852	TCGA-25-2396-01Z-00-DX1.3E755B49-EFC5-49B8-A381-0B06DAE56961.svs	fa81ad17cac3f03919dd591ccca5d109	2928582606	released
6436048d-683a-4b06-b4d0-f5b86574628b	TCGA-23-2645-01Z-00-DX1.72C0AB89-9A64-4656-B03E-A5D65BA03188.svs	aba60aa0afe8ac00a17237eae2883a81	1802508275	released
c8b2dc4e-a8a8-4b03-9a4e-de65590fb0fb	TCGA-25-1316-01Z-00-DX1.A9B7F47C-5BDC-4B7D-BC9F-C4C9DBA663C8.svs	ed1292b44b264a8973450532753f0703	3883353140	released
4c00dfa1-a735-4473-b469-47b3f0825dfb	TCGA-25-2400-01Z-00-DX1.AAD20514-6FF7-47A5-89DB-8AA15DCC101B.svs	8b3ec0f09e90dc33dce90bbfd78fe3f2	2987536558	released
