id	filename	md5	size	state
f678cce8-311e-45c7-8074-a49f76a3aae9	TCGA-MQ-A6BQ-01A-01-TS1.2ACC33E1-5A10-413B-9713-8752CCA77FC0.svs	5412384e8b80923409a6529f04839a7d	223382365	released
f499b1a5-0c1b-403b-b24a-1723a29b5c39	TCGA-3U-A98G-01A-01-TSA.02BA2011-C3CE-4190-A718-11BD18DC6D89.svs	a70f68f4faa910b8ec8993f4c318bfcb	212636707	released
40506266-0269-47cc-9de2-9400cc61dd8c	TCGA-UT-A97Y-01A-02-TS2.71DC4914-9787-4B0D-A6F8-BADC6DC70B14.svs	dea7ca8781150431f4176b446203c4c1	240005251	released
4b120192-f78f-4e02-8985-543421088d79	TCGA-SH-A7BH-01A-01-TS1.E82CA85E-02B0-4D37-8304-4FCACD2A0940.svs	9e9b3ae88d07cb4e72d83f02a934d7a6	353095323	released
e883882e-f77e-4daa-8faf-765690fc2dcc	TCGA-MQ-A4LP-01A-01-TSA.48983BBB-2A51-4BAF-AA2A-B8A00A69904F.svs	6a344dc01ec6a211592365c7decebe24	306150421	released
962bb189-1cf9-475a-b528-00e0791882cd	TCGA-TS-A8AV-01A-01-TSA.A0BE40D2-4BC4-4BEE-9841-9D3A115B3E4C.svs	9171c2d28957a3c34628794bb39d05ff	227806379	released
b8194fe1-b121-4c77-9502-03994bc38ec8	TCGA-3U-A98E-01A-01-TSA.C6383A26-E730-4E5E-A250-A6676DAF9D51.svs	1d8649e1c8799febff635d791bfd6df2	287259995	released
a0849ca8-4d3c-4d2f-a1ce-aeb1d1fae970	TCGA-TS-A7OZ-01A-02-TSB.8042E83E-4FFE-4A12-BDC3-9E0CF270E7E4.svs	e445f3b881aaf0ae28c4829beb9590e1	208377057	released
921698fb-6e6b-4655-829a-9527ef2b9855	TCGA-LK-A4O5-01A-01-TSA.8F37A767-377C-4E2B-AA44-23CF5B236D71.svs	14bd8b92cf796999d6cf90f2446adf39	370056053	released
5abf7ad3-6ab0-4190-b82f-6721163b9a5e	TCGA-LK-A4O0-01A-01-TSA.50A026CC-03FE-4D09-90C9-5F5D5553A3D3.svs	2950747a601c4c4aa3b28e34a77bfef1	74493353	released
93ee303f-c170-470b-9924-bc812e46bb7d	TCGA-XT-AASU-01A-01-TS1.EC4D4AC1-01ED-4847-8958-8CDD32992442.svs	18637462b971459c1e012090c4565b8d	284399629	released
9f4e444d-eebe-4033-bb72-46a7ec439744	TCGA-3H-AB3U-01A-02-TS2.09F2ECC8-B087-4BCF-A154-82A237D95FA8.svs	53931aba3284b0cd9cc4264b5d5f291e	204319727	released
27b5a09d-c4c4-4d57-b468-094ce51b38c9	TCGA-TS-A8AF-01A-01-TSA.0D57563B-4088-426C-9036-17920BE0DAB9.svs	44126b3528176c59c2ebed84904e0efc	265591491	released
0bd9dd60-e0e7-4100-b9cb-3a71cac4c0ba	TCGA-TS-A8AI-01A-01-TS1.0F0D6E38-641C-4594-8426-056AE3545F3F.svs	ec3a24ad00cafd9c2a0c72a4dd6b4459	358714887	released
f9d8daee-8d5b-4b59-9fa9-2674195d6160	TCGA-MQ-A4LV-01A-01-TSA.B78B9301-84CA-49A2-A1F5-64128D5057DB.svs	fb437fa3320455fa1ccf48cfc11d31f8	261571861	released
c65fc5db-e61b-4ade-a839-e90e653b9532	TCGA-UD-AABZ-01A-01-TSA.D27382EA-A48E-45C3-B017-9B8E8C7B5F13.svs	75bbd6f3ac01cb17fdbd7c88856c4263	224981249	released
