id	filename	md5	size	state
38944331-a264-4654-a4eb-ca1d6cda280a	TCGA-FZ-5926-01A-01-TS1.4f99909e-f383-4962-ac22-faf93c407c0f.svs	f7706f0a7782eabe3aba78423b75778d	165601973	released
8e748bd9-f5bf-4be9-ae06-97a2b279bf8c	TCGA-HZ-7918-01A-01-TS1.cfaa5c74-f882-4b31-9c70-31bc9359d9a5.svs	d6c96ba3288d0d6ba95d9ba38352a669	116852373	released
cb178c84-ffbd-403f-a474-0bdf7bd67499	TCGA-FB-AAQ6-01A-01-TSA.D0248F72-5A2D-4F03-B58B-4A42AF8C2FDC.svs	ec5d83e2af399678278cf6043e2b5717	208676417	released
1cf14127-b791-4e66-ac54-c7aaa4bbbc19	TCGA-2J-AAB1-01A-01-TS1.EB3AF558-4292-4A84-BF10-3657A185F100.svs	bbbe4b049160f4c5548a01054e607fc0	435135821	released
9457d62c-081f-421e-a444-aa779df3b511	TCGA-IB-7885-01A-01-TS1.edbff2cd-0f42-4c4e-b768-01c30383e0b1.svs	ec0445179bf4672c42e5bc8e86af687b	67166843	released
2de02640-98ff-45ff-8601-c6d2f6d73970	TCGA-IB-7885-01A-01-BS1.67d6b291-90df-45db-ab0b-6dc94593dd11.svs	7499a0a41c39477572c05d01e3e9b651	363091941	released
33b048e5-3614-434a-bfb5-788de08ba7fe	TCGA-IB-AAUT-01A-01-TS1.EE72233B-31A7-4877-A237-B01D117C4991.svs	7c3d3720c3a4094c100a71a7b89cbffc	228925825	released
7b7a3399-225a-471a-8e3e-43b64658c67d	TCGA-FB-AAPU-01A-03-TSC.B0733597-BE52-4D40-9EAE-90FD023F45CC.svs	c8670ac283e14c573ec0e6e97989d259	235481147	released
548be9d2-f6c0-400b-a4d2-6b8a66d2e5d9	TCGA-3A-A9IC-01A-01-TS1.8C29C4BB-485B-43DD-B564-CB0B3C774BA6.svs	716915a83396208cb36cebdb694ba817	348217613	released
86c4a488-aec1-4898-9559-e201354bf4c2	TCGA-HZ-A4BK-01A-01-TS1.D538F0A0-9E48-423A-9C83-47F8AAE15210.svs	1946410b9828bca92631cd037a0d8463	223229081	released
193efcbe-6508-446e-a409-67321da9c081	TCGA-LB-A7SX-01A-01-TS1.C3134511-E9E7-45A9-AE17-31A02586050D.svs	784a01397bd4b864cd5c9f19fe535695	243529233	released
7c73d3ea-d732-42cf-b9fa-92739e648cdb	TCGA-US-A77G-01A-01-TSA.90AA7E65-6EEC-4F9E-A617-38E393C72DF8.svs	6ddbe6ee988487c519871645f2294547	130158957	released
0764e1e9-fc56-454d-80be-3b73b25db7e8	TCGA-Z5-AAPL-01A-01-TS1.42D048A2-E75F-480D-9274-1B6909661343.svs	a7ecfcee591f336bd556512563c02f53	240615177	released
d73db8c9-816b-4ae9-a689-9b0181ede849	TCGA-US-A77G-11A-01-TSA.18AC9F41-1554-4C39-BDA0-2D139AE487AD.svs	2cc85b737a942f40ad1f6ce8d45d1aca	24737009	released
b2639a47-5fd7-4a92-9570-29a02b7bc0fa	TCGA-HZ-8001-01A-01-TS1.d3738e44-a683-4e1f-9794-b0f76ee0bd61.svs	41b2f317a18deb288988cf54fce8a168	58557581	released
8e55fc27-fd65-42ef-9cb7-1446e9cf3a18	TCGA-HZ-8001-01A-01-BS1.e2fc0911-3356-4537-8804-106ff99ce321.svs	6bbb38c23f12b4b0eeefc4424a5d5cd1	121639395	released
08c2a00c-2dfb-48d3-be71-b4fe5e06cdc1	TCGA-US-A77E-11A-01-TSA.D46122D7-776B-4346-8918-7C38CD6A77C0.svs	91f16d9c791388d89b3aa9251ebb9a71	38997129	released
ccc58650-52b4-4d70-8259-dc17f06131ae	TCGA-IB-AAUN-01A-01-TSA.D84A8B2E-17EB-4B81-BEF8-84D43A7B0B8A.svs	e078d131c4b986b0b39b231f45c08646	161154757	released
3759f1ec-bbb0-4e87-8ca5-bb123cc62fe4	TCGA-US-A77E-01A-01-TSA.88D21827-5A39-4305-BCB2-3AB46EB7CD3A.svs	a8a8b40892ef86d6881ae4644cdff03e	133288419	released
b35e7197-5624-462f-a69b-c7b98b68c9af	TCGA-H6-A45N-01A-01-TS1.53053831-64F8-4C12-AB96-30F04749822D.svs	881baa660ca21c1b18d398004b230a22	161069961	released
03a1ec2e-c9dc-42ae-a245-ca3a28ca8858	TCGA-RB-A7B8-01A-01-TSA.BD8552F6-64C8-4B43-AD40-4C10AFBA226F.svs	0a49c167f5ef0fbf2c130a2bf953e5de	136646327	released
692d6e05-a162-4e69-9ea3-698d925cc64a	TCGA-FZ-5922-01A-01-TS1.dbd8e59f-01fd-40de-b2b3-c055f045b9ca.svs	01ab940ddba099182279e36ee769f695	105245331	released
3e25cd88-7ef8-4d8a-8ef0-4fdbe684927e	TCGA-IB-7645-01A-01-BS1.e5f229ea-0c8f-475d-8a08-f6a315e577a2.svs	6a3301df23886af0fb31067ac4915df0	247785955	released
