id	filename	md5	size	state
85367e13-c179-4488-b321-14e58ea2a98c	TCGA-WK-A8XT-01A-01-TS1.343B3B39-946E-4BC4-8179-F71DA91E01C9.svs	bf029c00285ee01924e4ca26e5ed1fe4	401335625	released
b1fd39c1-651b-4edf-bdef-40dfe8aebd80	TCGA-3B-A9HZ-01A-01-TS1.C8DBC063-27EA-42AA-A1C5-3060EA66CA98.svs	c242305bb7616efd4d8242c47a84b23d	364611209	released
0f88ef35-d7ad-4213-863d-ae3775a0f54d	TCGA-VT-A80J-01A-01-TS1.A9B8E5FF-A7AC-495E-96B6-0337CF3B8282.svs	3731b4b56290bc8f3a02c1d9df1ce69c	251325315	released
77b3e099-26c2-4c32-a6cc-7c48ff0ce3d2	TCGA-VT-A80J-11A-02-TS2.95DCFBF4-95C9-48D9-9E4B-D9EC954A1789.svs	1096f73bdadb51b183c9f78ee90e7d35	31959271	released
26752b25-8a6c-4516-afd0-f4ad0a79fed4	TCGA-DX-A8BN-01A-01-TSA.E02B9B73-696B-42F9-9149-4F8FB3F75892.svs	a44f50b98a04a82f7e845527b4d50098	310933415	released
2f66a48e-af21-4cdc-ba28-9b4a2708f451	TCGA-Z4-AAPG-01A-01-TSA.A4CB0CFB-6C2B-49A5-A9B2-A2FD78BC95B0.svs	62af3c156bdd54fc1e2fa4f1af369c39	261462971	released
867d0093-6c6b-4507-8a15-4332702caebd	TCGA-DX-A8BR-01A-01-TSA.8B35E659-6C39-40FF-8543-E3154FE38893.svs	ffffc398f4ab791adfef5f0728960493	280715661	released
379f9e52-4db0-462c-8399-3852e6ccbfcc	TCGA-PT-A8TR-01A-01-TS1.A2E49906-5E55-434F-AADD-43ABDB811BFE.svs	c5853d655f9bbe2fc3829c81a6d7bdef	307117269	released
8be712bd-e081-4d7a-833c-5de771e21bcb	TCGA-DX-A8BU-01A-01-TSA.BA57E4E6-7207-462A-B378-ED0CF4FE5FAC.svs	187be3613cb707ed177a5cb35454d2f9	262749243	released
f26c9936-7534-4f9c-b1fd-05f26f815b82	TCGA-FX-A3TO-01A-01-TSA.BF3E3825-82BC-4910-8C79-E5465FE5AFAE.svs	7780913258d82316f0f42729719d3743	118519157	released
bf833ea2-a6af-4ff1-b179-d2b075cc0d37	TCGA-DX-A2J1-01A-01-TSA.914CC1A3-91F7-453D-A3F9-74BFF53D78B3.svs	3c61029d07c265d4317a23a38bf0e00d	169634863	released
00b05d1d-d8dd-42a2-86f6-58c951192ff6	TCGA-DX-A3LW-01A-02-TS2.D8096CAD-A632-41AF-8287-68DB6FE62451.svs	7c1b8b7df53d303f3f68827f56b26272	337396975	released
8af96d3c-70b3-4dc3-83bd-76589a954f14	TCGA-DX-AB2W-01A-01-TSA.4387681C-1F65-4F9A-B030-4790704DB384.svs	9f00ee99e5232f456df4a1211b10dc51	382549027	released
c52de651-8801-483b-a819-a1f796c46e63	TCGA-DX-A3UE-01A-01-TSA.8A2E401F-E18D-4DF6-9C33-C215E5C2485E.svs	f2a42603178df18bc9b2e520b9732388	133619725	released
28866279-bb17-4d12-adfa-01cc9edb2090	TCGA-WP-A9GB-01A-01-TS1.48ABEC1C-07E3-4FE2-A6B4-FC332025C26B.svs	d6693cff4b965fea3ad5c18d1c031996	154863167	released
d7f9f80d-c409-4862-abb7-19d3abff17d0	TCGA-MB-A5YA-01A-01-TSA.4CCA3A02-85E5-472B-97E5-F1352B9DC696.svs	6c95990002fb00274b525b5e3c81a59f	185479919	released
165eaaea-2eaf-4ee7-bfb3-ace7e5734b32	TCGA-DX-AB2V-01A-01-TSA.B5C9D065-6DC7-4F86-9AE4-9577FA6FC650.svs	9940dc69701c0fa41f40e6d603dfa82c	376391493	released
2537b398-2589-46c3-bdfa-c3e78132d781	TCGA-DX-A3LY-01B-01-TSA.2BC7977C-69D9-4C53-BCA2-9D7D266A28BB.svs	d2e5d474caa3f4d7b7b93ab84b4b3e8d	344979396	released
dc850d51-a154-4848-b8f7-c6d137ea4609	TCGA-DX-A240-01A-03-TSC.F759DFE2-6410-494C-A5F3-A1E8E7BE19A7.svs	4c2e9db3a89406cee7aad207fb2a1e44	119961119	released
995085f3-7bb7-4121-9dda-00e7301c49d3	TCGA-X6-A8C7-01A-01-TSA.A7D9843C-8695-411F-9669-E1F16336E96E.svs	a686947acfb60db76898db86fb5b0c0c	588361473	released
c89d78c0-2010-4595-9a0b-e522e98007c0	TCGA-3B-A9HR-01A-01-TS1.FB833FE3-39E1-4FDF-B556-28301167BA41.svs	1340ea0af450a026a762dfa93608b392	319524675	released
7f238a1a-8ef4-4033-a462-dcf40521f518	TCGA-PC-A5DL-01A-01-TSA.6B0FDCD0-DF45-408B-BD34-6D7A7DE907FF.svs	d219d5a89eadb83ffdfaee37d926d2d4	391499371	released
149ae280-c40c-426b-8f89-0ad3b6957ad1	TCGA-IF-A4AK-11A-01-TS1.A67077AC-125C-426B-895B-ECB0EB0125BB.svs	e6588a83daff8e086690349b5639a1c8	33925899	released
14ee19ea-62e4-4f6b-b46f-6c8f828bf62e	TCGA-QQ-A5V2-01A-01-TS1.6BD6F935-7EA3-430C-8E99-4D08A402A1F5.svs	703ddbd36a1cf8aec0f5bd1ed83e1ce7	160283331	released
311b1e05-f514-44ab-ac63-16fb8cd8ac7c	TCGA-X6-A7W8-01A-02-TSB.B03A4B84-8211-47FE-88F6-B489A16F7931.svs	dba3218c492e963d2635582896273e3b	118035175	released
cea51032-21ad-44e5-b80c-8df87a8c2e0a	TCGA-DX-A6Z0-01A-01-TSA.4EA9B4BF-7339-470D-BDBB-D7AF4BE849E4.svs	636d99b71a3237d27de12eae973e118a	237165997	released
30cedec6-41d5-4b7f-a0c2-da213464a96c	TCGA-3B-A9HL-01A-01-TS1.27DC56AD-3242-41C3-852D-1BF515CB78D7.svs	63949a119063e8c852788267d6a5eea1	228094907	released
1848265c-a2c2-457f-87cf-3bcd86b9f108	TCGA-KF-A41W-11A-01-TS1.8B802288-0AFC-46D6-A412-5413100057CB.svs	95267d4dde333c6e38ee097a37ec211a	94179209	released
f2e51dd0-6a2b-4f8c-9a94-16fca0e7b266	TCGA-DX-A7EU-01A-02-TSB.F5774748-AF2F-4D41-9F50-A210F43B8F75.svs	7a064657d16ec224f96401d8bebc56d7	165133441	released
eab19669-2392-4191-81be-03c22bb4c8d4	TCGA-IW-A3M5-01A-02-TSB.B3F3EFFF-E89A-4091-8ADB-0A5CDB8221E4.svs	1d2a1506028ed651a3738bb7801c496a	180531681	released
bfb72b4a-87a2-48f2-988b-5c30547e29f7	TCGA-DX-AB2Q-01A-01-TSA.95607525-C388-40A2-88B0-36F93EB18742.svs	fb54159107c858d89fcc01054d628603	366375553	released
9321f17f-c4c7-4524-ac07-fdc1d80d6b86	TCGA-WK-A8XS-01A-01-TS1.1B50FCAF-5767-435B-BBC9-09CE648805FB.svs	7a9defff9494824b1878cdba9e7b1277	120899519	released
25e6fd69-fd45-4926-81b1-64587c9f3951	TCGA-QQ-A5V9-11A-02-TSB.DE991CB2-5865-43FD-82EB-9B8FD380CEE3.svs	4e216be735445014e2942b49b1e5a8eb	46126775	released
c89ce14f-afc4-44f7-9686-0d709f4bff64	TCGA-DX-A48L-01A-01-TSA.01E1CB19-284E-4817-BD29-D607D63D629C.svs	f4d33d8ce8ee03bee4f642d7f9d984b7	188345643	released
0ecfc0b0-3525-4022-9883-2d2761d22f44	TCGA-DX-A6YS-01A-01-TSA.8FA364DF-150F-44DD-AEA4-ABE8EF83F8F1.svs	6a704462f9ece6842e84af084d239598	296885889	released
30e3a403-b558-468a-bcc1-9f012a4f17ef	TCGA-DX-A6B9-01A-01-TSA.6E0984BE-BBBB-4B0F-A8FD-EBC280F9459D.svs	32aeb63225dfbf35fe099d0c2359d6af	348050209	released
4b439330-4f40-4e08-93aa-c0c0ed8b3c24	TCGA-DX-AB2E-01A-01-TSA.2AE5E328-5163-4C2F-8CA4-8A53C8B8284D.svs	2ec446648f6d065bbc54062698567ac3	391990135	released
0f70a3ad-3b38-4c5b-915c-57439b91eb30	TCGA-PC-A5DO-01A-01-TSA.8EC7890D-875A-4E33-8267-663D5D1C92BE.svs	b79d8a4905f8717dba85805b9b3adf55	235794747	released
858d4c08-d33c-4ac9-86ce-08f5ed230f06	TCGA-DX-A23R-01A-01-TSA.F4242619-2FE0-40D7-A11D-FA1E16EEA8B8.svs	449f170feafd9ba08a474f18c87e35bf	134763841	released
e81ace30-ae78-48d1-9c83-4635558703c6	TCGA-DX-A3UA-01A-01-TSA.2819DEB5-CF0D-4152-A42A-AD6CE0A67B27.svs	58374e8813f17040fac0456c1916abda	132974237	released
8dea502c-5024-4714-947b-ff18a96f1f11	TCGA-DX-AB3A-01A-01-TSA.6F9D7FA7-9046-4650-B3F4-2EF40B1E781E.svs	a58a828780617fb9b65584002b6436cc	305120385	released
37c8dba0-41ce-4929-a3b9-85141a530c9a	TCGA-Z4-AAPF-01A-01-TSA.3A218F24-2D04-483B-AE31-177C885B6DA5.svs	fc07c3fb00eebbe7a6fda1b21497e610	178796667	released
4bc8b618-ec82-4e4a-8322-8c648cee0fd4	TCGA-IS-A3K8-01A-01-TSA.4EA0941C-9B6E-4381-9A9B-44C504DEE101.svs	6436794ea68d21c2cfaa3b8225326473	565953609	released
d4ff0bde-09bd-4c5e-95e0-a3ad30649d67	TCGA-JV-A5VE-01A-01-TS1.3A2828F1-E45B-47CC-AF66-7476A20EF605.svs	a7b79e5fb82fed75e3f43e1e8fc146e6	143840559	released
fa682c35-04c3-4f3a-8d3e-21bcf62fafa1	TCGA-DX-A7EM-01A-01-TS1.765C0775-4D92-4A4C-8649-C6A45D4725A7.svs	d04624d2c8e7064d8c1208ec61950c6f	361263903	released
d2456e7c-e070-49aa-a35b-2ba8e714f8c6	TCGA-Z4-A8JB-01A-02-TS2.DE6B996C-EDEC-404D-BCFE-128651132A09.svs	7289833ee6c4a0c5beb1b3bbadb5c3c4	288216111	released
9e712f2c-bde1-4283-8f1a-3b82a8abed26	TCGA-QQ-A5VD-01A-02-TSB.51A47930-0695-4594-B9CA-4BD48E8C80E4.svs	d5a5e514b1e95f710e7286b3cf040411	183304117	released
378f3a95-2fc5-4b98-b299-402730be822f	TCGA-RN-AAAQ-01A-02-TS2.AF045FBB-AE72-4BFD-B07B-55C1E34FC4D4.svs	2f997935adf95380f95cd68cb18ae06a	241713229	released
bba8ff55-d72d-4ba8-ae29-760a4eb1ef70	TCGA-IF-A4AK-01A-02-TS2.F3A53B42-AD8F-46EC-8C8B-AB33FF4CD7A6.svs	f4d9e1778845209b2fba16135eb0b531	245665187	released
fa3e8e69-24ac-4870-b68a-3abc8a148d64	TCGA-DX-A6B8-01A-01-TSA.7399EAFD-6130-41F1-819E-D53D07559A28.svs	a477e69bb37a2b54e39b6b51e56fd0bf	78250087	released
dabf204f-28bd-4669-beb3-74751fc5013c	TCGA-3B-A9I3-01A-01-TS1.5AA542C3-AF74-4095-9DF6-6E8A867E4B95.svs	7b31a8fe349fb17ba8b69c1c7f37ca62	224485803	released
6fa410fe-0fb9-4403-b527-5d782a1d0c04	TCGA-KD-A5QT-01A-01-TS1.240E1171-BA19-4D11-A9DE-67EE711D46D3.svs	f27a0e51c2eaaa54e636d32346de7e0d	131122993	released
7a72155a-ae47-4272-b3a4-bbd36644e5a3	TCGA-X6-A8C4-01A-01-TSA.C9B8703B-F0BC-4AD6-8C19-3DAAE2D7F38F.svs	6ab8408a7efdffc1eb3a7fb5850cad27	304396861	released
51d92b53-1a46-4892-8feb-d3e8e2213866	TCGA-DX-A1KW-01A-02-TSB.F39DEDC1-D5C3-4456-AB82-607048F57BDF.svs	15ee1cc18e76194ef3299de306caaec0	351604075	released
0786f674-cee5-4fb7-97d8-870b3806d983	TCGA-DX-A7EL-01A-01-TSA.76A3C5E5-46D7-4BCB-8BA2-BA619D6A4E80.svs	cbb709dd4139aaaa037c63ad92b823fd	246474905	released
